time|level|timeoffset|message|location
082415_140214.850|INFO|000.321169| ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -8.953453| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082415_140214.899|INFO|000.370316| ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -8.933453| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082415_140214.948|INFO|000.419477| ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -8.913453| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082415_140214.998|INFO|000.468623| ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -8.893453| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082415_140215.047|INFO|000.517822| ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -8.873453| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082415_140215.096|INFO|000.567053| ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -8.853453| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082415_140215.145|INFO|000.616306| ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -8.833453| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082415_140215.194|INFO|000.665541| ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -8.813453| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082415_140215.244|INFO|000.714775| ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -8.793453| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082415_140215.293|INFO|000.763990| ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -8.773453| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082415_140215.342|INFO|000.813186| ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -8.753453| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082415_140215.391|INFO|000.862352| ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -8.733453| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082415_140215.440|INFO|000.911505| ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -8.713453| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082415_140215.490|INFO|000.960653| ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -8.693453| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082415_140215.539|INFO|001.009800| ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -8.673453| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082415_140215.588|INFO|001.058946| ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -8.653453| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082415_140215.637|INFO|001.108115| ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -8.633453| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082415_140215.686|INFO|001.157285| ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -8.613453| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082415_140215.735|INFO|001.206505| ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -8.593267| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082415_140215.785|INFO|001.255730| ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -8.573096| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082415_140215.834|INFO|001.304889| ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -8.552939| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082415_140215.883|INFO|001.354119| ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -8.532796| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082415_140215.932|INFO|001.403303| ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -8.512667| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082415_140215.981|INFO|001.452502| ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -8.492553| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082415_140216.031|INFO|001.501688| ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -8.472453| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082415_140216.080|INFO|001.550840| ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -8.452367| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082415_140216.129|INFO|001.600113| ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -8.432296| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082415_140216.178|INFO|001.649411| ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -8.412239| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082415_140216.228|INFO|001.698700| ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -8.392196| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082415_140216.277|INFO|001.747963| ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -8.372167| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082415_140216.326|INFO|001.797259| ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -8.352153| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082415_140216.375|INFO|001.846555| ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -8.332153| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082415_140216.425|INFO|001.895816| ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -8.312167| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082415_140216.474|INFO|001.945076| ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -8.292196| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082415_140216.523|INFO|001.994340| ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -8.272239| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082415_140216.533|INFO|002.003798| Plus OpenIGTLink server started on port: 18945| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/PlusServer/vtkPlusOpenIGTLinkServer.cxx(105)
082415_140216.533|INFO|002.003899| Press Ctrl-C to quit.| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/PlusServer/Testing/PlusServer.cxx(193)
082415_140216.566|INFO|002.036778| Stop requested...| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/PlusServer/Testing/PlusServer.cxx(354)
082415_140216.573|INFO|002.043562| ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -8.252296| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082415_140216.622|INFO|002.092832| ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -8.232368| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082415_140216.671|INFO|002.142168| ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -8.212453| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082415_140216.720|INFO|002.191381| ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -8.192453| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082415_140216.769|INFO|002.240528| ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -8.172453| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082415_140216.819|INFO|002.289721| ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -8.152453| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082415_140216.868|INFO|002.339005| ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -8.132453| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082415_140216.917|INFO|002.388341| ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -8.112453| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082415_140216.967|INFO|002.437644| ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -8.092453| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082415_140217.016|INFO|002.486879| ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -8.072453| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082415_140217.065|INFO|002.536086| ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -8.052453| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082415_140217.114|INFO|002.585270| ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -8.032453| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082415_140217.163|INFO|002.634436| ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -8.012639| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082415_140217.166|INFO|002.637049| Plus OpenIGTLink server stopped.| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/PlusServer/vtkPlusOpenIGTLinkServer.cxx(157)
082415_140217.166|INFO|002.637084| Shutdown successful.| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/PlusServer/Testing/PlusServer.cxx(259)
