time|level|timeoffset|message|location
082415_135907.110|INFO|000.828390| ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -8.555010| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082415_135907.143|INFO|000.861523| ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -8.535010| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082415_135907.176|INFO|000.894661| ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -8.515010| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082415_135907.209|INFO|000.927799| ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -8.495010| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082415_135907.242|INFO|000.960939| ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -8.475010| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082415_135907.276|INFO|000.994073| ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -8.455010| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082415_135907.309|INFO|001.027267| ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -8.435010| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082415_135907.342|INFO|001.060544| ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -8.415010| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082415_135907.375|INFO|001.093858| ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -8.395010| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082415_135907.409|INFO|001.127063| ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -8.375010| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082415_135907.442|INFO|001.160222| ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -8.355010| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082415_135907.475|INFO|001.193356| ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -8.335010| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082415_135907.508|INFO|001.226495| ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -8.315010| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082415_135907.541|INFO|001.259667| ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -8.295010| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082415_135907.574|INFO|001.292879| ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -8.275010| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082415_135907.608|INFO|001.326120| ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -8.255010| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082415_135907.641|INFO|001.359367| ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -8.235010| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082415_135907.674|INFO|001.392578| ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -8.215010| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082415_135907.707|INFO|001.425774| ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -8.195010| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082415_135907.740|INFO|001.458940| ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -8.175010| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082415_135907.774|INFO|001.492099| ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -8.155010| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082415_135907.807|INFO|001.525249| ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -8.135010| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082415_135907.840|INFO|001.558394| ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -8.115010| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082415_135907.873|INFO|001.591535| ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -8.095010| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082415_135907.906|INFO|001.624675| ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -8.075010| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082415_135907.939|INFO|001.657819| ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -8.055010| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082415_135907.972|INFO|001.690962| ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -8.035010| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082415_135908.006|INFO|001.724104| ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -8.015010| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082415_135908.039|INFO|001.757274| ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -7.995010| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082415_135908.072|INFO|001.790427| ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -7.975010| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082415_135908.105|INFO|001.823605| ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -7.955010| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082415_135908.138|INFO|001.856883| ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -7.935010| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082415_135908.172|INFO|001.890188| ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -7.915010| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082415_135908.205|INFO|001.923427| ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -7.895010| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082415_135908.238|INFO|001.956597| ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -7.875010| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082415_135908.271|INFO|001.989745| ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -7.855010| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082415_135908.285|INFO|002.003509| Plus OpenIGTLink server started on port: 18945| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/PlusServer/vtkPlusOpenIGTLinkServer.cxx(105)
082415_135908.285|INFO|002.003598| Press Ctrl-C to quit.| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/PlusServer/Testing/PlusServer.cxx(193)
082415_135908.304|INFO|002.022905| ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -7.835010| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082415_135908.338|INFO|002.056060| ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -7.815010| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082415_135908.371|INFO|002.089211| ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -7.795010| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082415_135908.404|INFO|002.122355| ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -7.775010| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082415_135908.437|INFO|002.155498| ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -7.755010| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082415_135908.470|INFO|002.188637| ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -7.735010| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082415_135908.503|INFO|002.221781| ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -7.715010| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082415_135908.536|INFO|002.254921| ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -7.695010| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082415_135908.570|INFO|002.288063| ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -7.675010| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082415_135908.603|INFO|002.321223| ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -7.655010| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082415_135908.636|INFO|002.354372| ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -7.635010| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082415_135908.669|INFO|002.387511| ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -7.615010| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082415_135908.702|INFO|002.420656| ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -7.595010| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082415_135908.735|INFO|002.453795| ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -7.575010| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082415_135908.768|INFO|002.486934| ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -7.555010| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082415_135908.802|INFO|002.520102| ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -7.535010| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082415_135908.835|INFO|002.553302| ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -7.515010| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082415_135908.868|INFO|002.586531| ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -7.495010| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082415_135908.901|INFO|002.619835| ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -7.475010| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082415_135908.935|INFO|002.653054| ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -7.455010| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082415_135908.968|INFO|002.686305| ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -7.435010| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082415_135909.001|INFO|002.719456| ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -7.415010| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082415_135909.034|INFO|002.752619| ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -7.395010| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082415_135909.067|INFO|002.785772| ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -7.375010| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082415_135909.100|INFO|002.818909| ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -7.355010| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082415_135909.134|INFO|002.852065| ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -7.335010| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082415_135909.167|INFO|002.885283| ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -7.315010| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082415_135909.200|INFO|002.918566| ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -7.295010| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082415_135909.233|INFO|002.951904| ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -7.275010| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082415_135909.267|INFO|002.985185| ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -7.255010| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082415_135909.300|INFO|003.018515| ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -7.235010| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082415_135909.333|INFO|003.051767| ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -7.215010| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082415_135909.366|INFO|003.084986| ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -7.195010| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082415_135909.400|INFO|003.118194| ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -7.175010| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082415_135909.433|INFO|003.151479| ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -7.155010| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082415_135909.466|INFO|003.184797| ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -7.135010| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082415_135909.500|INFO|003.218035| ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -7.115010| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082415_135909.533|INFO|003.251304| ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -7.095010| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082415_135909.566|INFO|003.284662| ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -7.075010| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082415_135909.599|INFO|003.317916| ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -7.055010| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082415_135909.633|INFO|003.351176| ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -7.035010| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082415_135909.666|INFO|003.384462| ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -7.015010| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082415_135909.699|INFO|003.417722| ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -6.995010| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082415_135909.733|INFO|003.451015| ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -6.975010| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082415_135909.766|INFO|003.484300| ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -6.955196| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082415_135909.799|INFO|003.517524| ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -6.935367| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082415_135909.832|INFO|003.550726| ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -6.915524| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082415_135909.865|INFO|003.583902| ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -6.895667| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082415_135909.899|INFO|003.617053| ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -6.875796| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
