time|level|timeoffset|message|location
082415_142813.808|INFO|000.447597| ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -9.015026| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082415_142813.857|INFO|000.496880| ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -8.995026| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082415_142813.907|INFO|000.546187| ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -8.975026| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082415_142813.956|INFO|000.595526| ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -8.955026| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082415_142814.005|INFO|000.644811| ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -8.935026| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082415_142814.055|INFO|000.694112| ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -8.915026| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082415_142814.104|INFO|000.743406| ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -8.895026| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082415_142814.153|INFO|000.792679| ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -8.875026| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082415_142814.202|INFO|000.841994| ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -8.855026| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082415_142814.252|INFO|000.891284| ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -8.835026| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082415_142814.301|INFO|000.940574| ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -8.815026| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082415_142814.350|INFO|000.989828| ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -8.795026| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082415_142814.400|INFO|001.039054| ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -8.775026| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082415_142814.449|INFO|001.088289| ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -8.755026| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082415_142814.498|INFO|001.137530| ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -8.735026| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082415_142814.547|INFO|001.186733| ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -8.715026| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082415_142814.596|INFO|001.235895| ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -8.695026| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082415_142814.646|INFO|001.285050| ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -8.675026| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082415_142814.695|INFO|001.334277| ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -8.655026| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082415_142814.744|INFO|001.383573| ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -8.635026| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082415_142814.793|INFO|001.432885| ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -8.615026| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082415_142814.843|INFO|001.482207| ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -8.595026| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082415_142814.892|INFO|001.531489| ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -8.575026| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082415_142814.941|INFO|001.580778| ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -8.555026| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082415_142814.991|INFO|001.630076| ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -8.535026| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082415_142815.040|INFO|001.679339| ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -8.515026| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082415_142815.089|INFO|001.728566| ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -8.495026| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082415_142815.138|INFO|001.777804| ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -8.475026| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082415_142815.188|INFO|001.827006| ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -8.455026| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082415_142815.237|INFO|001.876177| ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -8.435026| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082415_142815.286|INFO|001.925358| ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -8.415026| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082415_142815.335|INFO|001.974500| ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -8.395026| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082415_142815.364|INFO|002.003843| Plus OpenIGTLink server started on port: 18945| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/PlusServer/vtkPlusOpenIGTLinkServer.cxx(105)
082415_142815.364|INFO|002.003920| Press Ctrl-C to quit.| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/PlusServer/Testing/PlusServer.cxx(193)
082415_142815.384|INFO|002.023639| ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -8.375026| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082415_142815.433|INFO|002.072780| ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -8.355026| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082415_142815.482|INFO|002.121957| ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -8.335026| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082415_142815.532|INFO|002.171157| ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -8.315026| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082415_142815.581|INFO|002.220384| ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -8.295026| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082415_142815.630|INFO|002.269663| ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -8.275026| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082415_142815.679|INFO|002.318915| ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -8.255026| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082415_142815.729|INFO|002.368135| ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -8.235026| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082415_142815.778|INFO|002.417455| ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -8.215026| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082415_142815.827|INFO|002.466791| ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -8.195026| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082415_142815.877|INFO|002.516132| ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -8.175026| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082415_142815.926|INFO|002.565484| ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -8.155026| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082415_142815.975|INFO|002.614794| ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -8.135026| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082415_142816.025|INFO|002.664065| ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -8.115026| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082415_142816.074|INFO|002.713412| ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -8.095026| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082415_142816.123|INFO|002.762826| ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -8.075026| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082415_142816.173|INFO|002.812084| ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -8.055026| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082415_142816.222|INFO|002.861299| ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -8.035026| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082415_142816.271|INFO|002.910453| ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -8.015026| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082415_142816.320|INFO|002.959583| ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -7.995026| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082415_142816.369|INFO|003.008704| ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -7.975026| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082415_142816.418|INFO|003.057890| ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -7.955026| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082415_142816.468|INFO|003.107048| ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -7.935026| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082415_142816.517|INFO|003.156225| ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -7.915026| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082415_142816.566|INFO|003.205429| ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -7.895026| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082415_142816.615|INFO|003.254576| ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -7.875026| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082415_142816.664|INFO|003.303713| ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -7.855026| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082415_142816.713|INFO|003.352874| ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -7.835026| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082415_142816.763|INFO|003.402018| ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -7.815026| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082415_142816.812|INFO|003.451157| ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -7.795026| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082415_142816.861|INFO|003.500319| ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -7.775026| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082415_142816.910|INFO|003.549507| ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -7.755026| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082415_142816.959|INFO|003.598767| ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -7.735026| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082415_142817.009|INFO|003.648048| ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -7.715026| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082415_142817.058|INFO|003.697282| ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -7.695026| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082415_142817.107|INFO|003.746507| ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -7.675026| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082415_142817.156|INFO|003.795707| ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -7.655026| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082415_142817.205|INFO|003.844955| ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -7.635026| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082415_142817.255|INFO|003.894254| ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -7.615026| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082415_142817.304|INFO|003.943566| ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -7.595026| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082415_142817.353|INFO|003.992851| ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -7.575026| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082415_142817.403|INFO|004.042150| ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -7.555026| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082415_142817.452|INFO|004.091443| ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -7.535026| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082415_142817.501|INFO|004.140753| ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -7.515026| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082415_142817.551|INFO|004.190067| ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -7.495026| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082415_142817.600|INFO|004.239334| ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -7.475026| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082415_142817.649|INFO|004.288643| ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -7.455026| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082415_142817.698|INFO|004.337963| ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -7.435026| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082415_142817.748|INFO|004.387253| ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -7.415026| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082415_142817.797|INFO|004.436556| ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -7.395026| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082415_142817.846|INFO|004.485868| ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -7.375026| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082415_142817.896|INFO|004.535142| ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -7.355026| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082415_142817.945|INFO|004.584437| ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -7.335026| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082415_142817.994|INFO|004.633738| ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -7.315026| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082415_142818.044|INFO|004.683033| ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -7.295026| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082415_142818.093|INFO|004.732336| ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -7.275026| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082415_142818.142|INFO|004.781650| ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -7.255026| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082415_142818.191|INFO|004.830955| ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -7.235026| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082415_142818.241|INFO|004.880248| ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -7.215026| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082415_142818.290|INFO|004.929541| ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -7.195026| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082415_142818.339|INFO|004.978798| ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -7.175026| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082415_142818.389|INFO|005.028046| ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -7.155026| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082415_142818.438|INFO|005.077301| ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -7.135026| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082415_142818.487|INFO|005.126495| ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -7.115026| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082415_142818.536|INFO|005.175711| ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -7.095026| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082415_142818.585|INFO|005.224938| ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -7.075026| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082415_142818.635|INFO|005.274155| ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -7.055026| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
