time|level|timeoffset|message|location
082515_142031.624|INFO|000.300475| 2 ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -12.176431| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082515_142031.673|INFO|000.349697| 2 ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -12.155402| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082515_142031.723|INFO|000.398917| 2 ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -12.134359| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082515_142031.772|INFO|000.448091| 2 ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -12.113302| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082515_142031.821|INFO|000.497246| 2 ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -12.092231| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082515_142031.870|INFO|000.546399| 2 ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -12.071145| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082515_142031.919|INFO|000.595575| 2 ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -12.050145| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082515_142031.968|INFO|000.644759| 2 ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -12.029145| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082515_142032.018|INFO|000.693944| 2 ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -12.008145| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082515_142032.067|INFO|000.743238| 2 ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -11.987145| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082515_142032.116|INFO|000.792516| 2 ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -11.966145| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082515_142032.165|INFO|000.841738| 2 ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -11.945145| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082515_142032.215|INFO|000.890926| 2 ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -11.924145| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082515_142032.264|INFO|000.940216| 2 ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -11.903145| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082515_142032.313|INFO|000.989567| 2 ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -11.882145| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082515_142032.363|INFO|001.038911| 2 ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -11.861145| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082515_142032.412|INFO|001.088253| 2 ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -11.840145| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082515_142032.461|INFO|001.137643| 2 ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -11.819145| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082515_142032.511|INFO|001.187127| 2 ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -11.798145| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082515_142032.560|INFO|001.236447| 2 ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -11.777145| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082515_142032.609|INFO|001.285786| 2 ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -11.756145| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082515_142032.659|INFO|001.335179| 2 ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -11.735145| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082515_142032.708|INFO|001.384569| 2 ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -11.714145| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082515_142032.758|INFO|001.433963| 2 ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -11.693145| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082515_142032.807|INFO|001.483338| 2 ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -11.672145| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082515_142032.856|INFO|001.532729| 2 ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -11.651145| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082515_142032.906|INFO|001.582126| 2 ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -11.630145| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082515_142032.955|INFO|001.631484| 2 ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -11.609145| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082515_142033.004|INFO|001.680807| 2 ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -11.588145| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082515_142033.054|INFO|001.730162| 2 ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -11.567145| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082515_142033.103|INFO|001.779539| 2 ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -11.546145| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082515_142033.153|INFO|001.828919| 2 ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -11.525145| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082515_142033.202|INFO|001.878335| 2 ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -11.504145| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082515_142033.251|INFO|001.927740| 2 ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -11.483145| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082515_142033.301|INFO|001.977140| 2 ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -11.462145| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082515_142033.350|INFO|002.026524| 2 ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -11.441145| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082515_142033.400|INFO|002.076398| 2 ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -11.420145| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082515_142033.449|INFO|002.125714| 2 ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -11.399145| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082515_142033.499|INFO|002.175001| 2 ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -11.378145| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082515_142033.548|INFO|002.224253| 2 ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -11.357145| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082515_142033.597|INFO|002.273547| 2 ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -11.336145| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082515_142033.646|INFO|002.322863| 2 ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -11.315145| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082515_142033.696|INFO|002.372178| 2 ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -11.294145| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082515_142033.745|INFO|002.421494| 2 ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -11.273145| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082515_142033.794|INFO|002.470830| 2 ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -11.252145| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082515_142033.844|INFO|002.520148| 2 ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -11.231145| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082515_142033.893|INFO|002.569472| 2 ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -11.210145| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082515_142033.942|INFO|002.618773| 2 ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -11.189145| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082515_142033.992|INFO|002.668092| 2 ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -11.168145| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082515_142034.041|INFO|002.717391| 2 ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -11.147145| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082515_142034.090|INFO|002.766672| 2 ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -11.126145| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082515_142034.140|INFO|002.815932| 2 ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -11.105145| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082515_142034.189|INFO|002.865159| 2 ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -11.084145| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082515_142034.238|INFO|002.914440| 2 ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -11.063145| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082515_142034.287|INFO|002.963738| 2 ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -11.042145| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082515_142034.337|INFO|003.013037| 2 ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -11.021145| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082515_142034.386|INFO|003.062383| 2 ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -11.000145| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082515_142034.435|INFO|003.111656| 2 ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -10.979145| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082515_142034.485|INFO|003.160969| 2 ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -10.958145| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082515_142034.534|INFO|003.210280| 2 ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -10.937145| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082515_142034.583|INFO|003.259571| 2 ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -10.916145| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
