time|level|timeoffset|message|location
082515_142225.585|INFO|000.000472| Software version: Plus-2.3.0.4221 - Linux| in vtkPlusLogger(183)
082515_142225.585|INFO|000.000562| Logging at level 3 (INFO) to file: /home/snr/Support/Plus-build-codeblocks/bin/Output/082515_142225_PlusLog.txt| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/PlusServer/Testing/PlusServer.cxx(85)
082515_142225.588|INFO|000.003742| before start internalupdate| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/vtkPlusDevice.cxx(1020)
082515_142225.588|INFO|000.003823| start internalupdate| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/vtkPlusDevice.cxx(1023)
082515_142225.667|INFO|000.082589| 2 ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -12.241845| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082515_142225.677|INFO|000.092369| 2 ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -12.220845| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082515_142225.717|INFO|000.132531| 2 ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -12.199845| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082515_142225.766|INFO|000.181691| 2 ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -12.178845| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082515_142225.815|INFO|000.230850| 2 ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -12.157845| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082515_142225.864|INFO|000.280086| 2 ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -12.136845| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082515_142225.914|INFO|000.329409| 2 ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -12.115845| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082515_142225.963|INFO|000.378724| 2 ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -12.094845| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082515_142226.012|INFO|000.428025| 2 ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -12.073845| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082515_142226.062|INFO|000.477324| 2 ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -12.052845| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082515_142226.111|INFO|000.526633| 2 ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -12.031845| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082515_142226.160|INFO|000.575991| 2 ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -12.010845| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082515_142226.210|INFO|000.625366| 2 ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -11.989845| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082515_142226.259|INFO|000.674759| 2 ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -11.968845| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082515_142226.309|INFO|000.724181| 2 ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -11.947845| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082515_142226.358|INFO|000.773628| 2 ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -11.926845| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082515_142226.407|INFO|000.823028| 2 ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -11.905845| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082515_142226.457|INFO|000.872428| 2 ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -11.884845| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082515_142226.506|INFO|000.921829| 2 ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -11.863845| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082515_142226.556|INFO|000.971248| 2 ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -11.842845| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082515_142226.605|INFO|001.020644| 2 ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -11.821845| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082515_142226.654|INFO|001.069985| 2 ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -11.800845| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082515_142226.704|INFO|001.119328| 2 ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -11.779845| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082515_142226.753|INFO|001.168661| 2 ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -11.758845| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082515_142226.802|INFO|001.218005| 2 ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -11.737845| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082515_142226.852|INFO|001.267338| 2 ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -11.716845| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082515_142226.901|INFO|001.316781| 2 ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -11.695845| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082515_142226.950|INFO|001.366163| 2 ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -11.674845| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082515_142227.000|INFO|001.415543| 2 ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -11.653845| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082515_142227.049|INFO|001.464842| 2 ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -11.632845| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082515_142227.098|INFO|001.514159| 2 ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -11.611845| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082515_142227.148|INFO|001.563501| 2 ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -11.590845| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
