time|level|timeoffset|message|location
082515_135656.419|INFO|000.000424| Software version: Plus-2.3.0.4221 - Linux| in vtkPlusLogger(183)
082515_135656.419|INFO|000.000503| Logging at level 3 (INFO) to file: /home/snr/Support/Plus-build-codeblocks/bin/Output/082515_135656_PlusLog.txt| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/PlusServer/Testing/PlusServer.cxx(85)
082515_135656.421|INFO|000.003078| before start internalupdate| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/vtkPlusDevice.cxx(1020)
082515_135656.421|INFO|000.003114| start internalupdate| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/vtkPlusDevice.cxx(1023)
082515_135656.537|INFO|000.118606| ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -12.122785| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082515_135656.557|INFO|000.138348| ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -12.101785| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082515_135656.587|INFO|000.168615| ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -12.080785| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082515_135656.636|INFO|000.217828| ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -12.059785| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082515_135656.685|INFO|000.267139| ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -12.038785| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082515_135656.735|INFO|000.316526| ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -12.017785| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082515_135656.784|INFO|000.365920| ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -11.996785| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082515_135656.834|INFO|000.415367| ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -11.975785| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082515_135656.883|INFO|000.464701| ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -11.954785| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082515_135656.932|INFO|000.513962| ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -11.933785| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082515_135656.982|INFO|000.563265| ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -11.912785| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082515_135657.031|INFO|000.612601| ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -11.891785| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082515_135657.080|INFO|000.661904| ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -11.870785| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082515_135657.130|INFO|000.711246| ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -11.849785| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082515_135657.179|INFO|000.760610| ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -11.828785| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082515_135657.228|INFO|000.809958| ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -11.807785| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082515_135657.278|INFO|000.859293| ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -11.786785| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082515_135657.327|INFO|000.908617| ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -11.765785| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082515_135657.376|INFO|000.957932| ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -11.744785| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082515_135657.426|INFO|001.007264| ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -11.723785| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082515_135657.475|INFO|001.056570| ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -11.702785| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082515_135657.524|INFO|001.105892| ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -11.681785| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082515_135657.574|INFO|001.155248| ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -11.660785| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082515_135657.623|INFO|001.204583| ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -11.639785| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082515_135657.672|INFO|001.253909| ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -11.618785| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082515_135657.721|INFO|001.303227| ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -11.597785| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082515_135657.771|INFO|001.352568| ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -11.576785| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082515_135657.820|INFO|001.401898| ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -11.555785| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082515_135657.870|INFO|001.451257| ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -11.534785| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082515_135657.919|INFO|001.500622| ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -11.513785| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
