time|level|timeoffset|message|location
082515_140326.972|INFO|000.000511| Software version: Plus-2.3.0.4221 - Linux| in vtkPlusLogger(183)
082515_140326.972|INFO|000.000614| Logging at level 3 (INFO) to file: /home/snr/Support/Plus-build-codeblocks/bin/Output/082515_140326_PlusLog.txt| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/PlusServer/Testing/PlusServer.cxx(85)
082515_140326.975|INFO|000.003602| before start internalupdate| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/vtkPlusDevice.cxx(1020)
082515_140326.975|INFO|000.003655| start internalupdate| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/vtkPlusDevice.cxx(1023)
082515_140327.043|INFO|000.071805| 2 ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -12.191511| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082515_140327.058|INFO|000.086616| 2 ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -12.170511| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082515_140327.093|INFO|000.121993| 2 ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -12.149511| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082515_140327.142|INFO|000.171356| 2 ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -12.128511| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082515_140327.192|INFO|000.220763| 2 ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -12.107511| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082515_140327.241|INFO|000.270098| 2 ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -12.086511| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082515_140327.290|INFO|000.319426| 2 ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -12.065511| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082515_140327.340|INFO|000.368744| 2 ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -12.044511| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
