time|level|timeoffset|message|location
071015_170341.035|WARNING|022.026622| Unable to get timestamp from default tool tracker buffer| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/vtkPlusChannel.cxx(906)
071015_170341.040|WARNING|022.031741| Buffer item is not in the buffer (Uid: 1)!| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/vtkTimestampedCircularBuffer.cxx(189)
071015_170341.040|WARNING|022.031779| Unable to get timestamp from default tool tracker buffer| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/vtkPlusChannel.cxx(906)
071015_170341.045|WARNING|022.036891| Buffer item is not in the buffer (Uid: 1)!| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/vtkTimestampedCircularBuffer.cxx(189)
071015_170341.045|WARNING|022.036930| Unable to get timestamp from default tool tracker buffer| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/vtkPlusChannel.cxx(906)
071015_170341.050|WARNING|022.042051| Buffer item is not in the buffer (Uid: 1)!| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/vtkTimestampedCircularBuffer.cxx(189)
071015_170341.050|WARNING|022.042090| Unable to get timestamp from default tool tracker buffer| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/vtkPlusChannel.cxx(906)
071015_170341.055|WARNING|022.047219| Buffer item is not in the buffer (Uid: 1)!| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/vtkTimestampedCircularBuffer.cxx(189)
071015_170341.056|WARNING|022.047262| Unable to get timestamp from default tool tracker buffer| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/vtkPlusChannel.cxx(906)
071015_170341.061|WARNING|022.052382| Buffer item is not in the buffer (Uid: 1)!| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/vtkTimestampedCircularBuffer.cxx(189)
071015_170341.061|WARNING|022.052422| Unable to get timestamp from default tool tracker buffer| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/vtkPlusChannel.cxx(906)
071015_170341.066|WARNING|022.057561| Buffer item is not in the buffer (Uid: 1)!| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/vtkTimestampedCircularBuffer.cxx(189)
071015_170341.066|WARNING|022.057596| Unable to get timestamp from default tool tracker buffer| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/vtkPlusChannel.cxx(906)
071015_170341.071|WARNING|022.062693| Buffer item is not in the buffer (Uid: 1)!| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/vtkTimestampedCircularBuffer.cxx(189)
071015_170341.071|WARNING|022.062719| Unable to get timestamp from default tool tracker buffer| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/vtkPlusChannel.cxx(906)
071015_170341.076|WARNING|022.067820| Buffer item is not in the buffer (Uid: 1)!| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/vtkTimestampedCircularBuffer.cxx(189)
071015_170341.076|WARNING|022.067858| Unable to get timestamp from default tool tracker buffer| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/vtkPlusChannel.cxx(906)
071015_170341.081|WARNING|022.072962| Buffer item is not in the buffer (Uid: 1)!| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/vtkTimestampedCircularBuffer.cxx(189)
071015_170341.081|WARNING|022.072990| Unable to get timestamp from default tool tracker buffer| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/vtkPlusChannel.cxx(906)
071015_170341.086|WARNING|022.078095| Buffer item is not in the buffer (Uid: 1)!| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/vtkTimestampedCircularBuffer.cxx(189)
071015_170341.086|WARNING|022.078132| Unable to get timestamp from default tool tracker buffer| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/vtkPlusChannel.cxx(906)
071015_170341.093|WARNING|022.084650| Buffer item is not in the buffer (Uid: 1)!| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/vtkTimestampedCircularBuffer.cxx(189)
071015_170341.093|WARNING|022.084696| Unable to get timestamp from default tool tracker buffer| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/vtkPlusChannel.cxx(906)
071015_170341.098|WARNING|022.090199| Buffer item is not in the buffer (Uid: 1)!| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/vtkTimestampedCircularBuffer.cxx(189)
071015_170341.099|WARNING|022.090247| Unable to get timestamp from default tool tracker buffer| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/vtkPlusChannel.cxx(906)
071015_170341.104|WARNING|022.095372| Buffer item is not in the buffer (Uid: 1)!| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/vtkTimestampedCircularBuffer.cxx(189)
071015_170341.104|WARNING|022.095406| Unable to get timestamp from default tool tracker buffer| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/vtkPlusChannel.cxx(906)
071015_170341.109|WARNING|022.100518| Buffer item is not in the buffer (Uid: 1)!| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/vtkTimestampedCircularBuffer.cxx(189)
071015_170341.109|WARNING|022.100547| Unable to get timestamp from default tool tracker buffer| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/vtkPlusChannel.cxx(906)
071015_170341.114|WARNING|022.105644| Buffer item is not in the buffer (Uid: 1)!| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/vtkTimestampedCircularBuffer.cxx(189)
071015_170341.114|WARNING|022.105672| Unable to get timestamp from default tool tracker buffer| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/vtkPlusChannel.cxx(906)
071015_170341.119|WARNING|022.110769| Buffer item is not in the buffer (Uid: 1)!| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/vtkTimestampedCircularBuffer.cxx(189)
071015_170341.119|WARNING|022.110796| Unable to get timestamp from default tool tracker buffer| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/vtkPlusChannel.cxx(906)
071015_170341.124|WARNING|022.115898| Buffer item is not in the buffer (Uid: 1)!| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/vtkTimestampedCircularBuffer.cxx(189)
071015_170341.124|WARNING|022.115933| Unable to get timestamp from default tool tracker buffer| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/vtkPlusChannel.cxx(906)
071015_170341.129|WARNING|022.121074| Buffer item is not in the buffer (Uid: 1)!| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/vtkTimestampedCircularBuffer.cxx(189)
071015_170341.129|WARNING|022.121109| Unable to get timestamp from default tool tracker buffer| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/vtkPlusChannel.cxx(906)
071015_170341.134|WARNING|022.126216| Buffer item is not in the buffer (Uid: 1)!| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/vtkTimestampedCircularBuffer.cxx(189)
071015_170341.135|WARNING|022.126247| Unable to get timestamp from default tool tracker buffer| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/vtkPlusChannel.cxx(906)
071015_170341.140|WARNING|022.131344| Buffer item is not in the buffer (Uid: 1)!| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/vtkTimestampedCircularBuffer.cxx(189)
071015_170341.140|WARNING|022.131370| Unable to get timestamp from default tool tracker buffer| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/vtkPlusChannel.cxx(906)
071015_170341.145|WARNING|022.136465| Buffer item is not in the buffer (Uid: 1)!| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/vtkTimestampedCircularBuffer.cxx(189)
071015_170341.145|WARNING|022.136492| Unable to get timestamp from default tool tracker buffer| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/vtkPlusChannel.cxx(906)
071015_170341.150|WARNING|022.141594| Buffer item is not in the buffer (Uid: 1)!| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/vtkTimestampedCircularBuffer.cxx(189)
071015_170341.150|WARNING|022.141633| Unable to get timestamp from default tool tracker buffer| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/vtkPlusChannel.cxx(906)
071015_170341.155|WARNING|022.146742| Buffer item is not in the buffer (Uid: 1)!| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/vtkTimestampedCircularBuffer.cxx(189)
071015_170341.155|WARNING|022.146782| Unable to get timestamp from default tool tracker buffer| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/vtkPlusChannel.cxx(906)
071015_170341.163|WARNING|022.154458| Buffer item is not in the buffer (Uid: 1)!| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/vtkTimestampedCircularBuffer.cxx(189)
071015_170341.163|WARNING|022.154510| Unable to get timestamp from default tool tracker buffer| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/vtkPlusChannel.cxx(906)
071015_170341.168|WARNING|022.160119| Buffer item is not in the buffer (Uid: 1)!| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/vtkTimestampedCircularBuffer.cxx(189)
071015_170341.168|WARNING|022.160163| Unable to get timestamp from default tool tracker buffer| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/vtkPlusChannel.cxx(906)
071015_170341.174|WARNING|022.165278| Buffer item is not in the buffer (Uid: 1)!| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/vtkTimestampedCircularBuffer.cxx(189)
071015_170341.174|WARNING|022.165307| Unable to get timestamp from default tool tracker buffer| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/vtkPlusChannel.cxx(906)
071015_170341.179|WARNING|022.170415| Buffer item is not in the buffer (Uid: 1)!| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/vtkTimestampedCircularBuffer.cxx(189)
071015_170341.179|WARNING|022.170443| Unable to get timestamp from default tool tracker buffer| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/vtkPlusChannel.cxx(906)
071015_170341.184|WARNING|022.175540| Buffer item is not in the buffer (Uid: 1)!| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/vtkTimestampedCircularBuffer.cxx(189)
071015_170341.184|WARNING|022.175568| Unable to get timestamp from default tool tracker buffer| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/vtkPlusChannel.cxx(906)
071015_170341.189|WARNING|022.180668| Buffer item is not in the buffer (Uid: 1)!| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/vtkTimestampedCircularBuffer.cxx(189)
071015_170341.189|WARNING|022.180705| Unable to get timestamp from default tool tracker buffer| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/vtkPlusChannel.cxx(906)
071015_170341.194|WARNING|022.185818| Buffer item is not in the buffer (Uid: 1)!| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/vtkTimestampedCircularBuffer.cxx(189)
071015_170341.194|WARNING|022.185847| Unable to get timestamp from default tool tracker buffer| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/vtkPlusChannel.cxx(906)
071015_170341.199|WARNING|022.191102| Buffer item is not in the buffer (Uid: 1)!| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/vtkTimestampedCircularBuffer.cxx(189)
071015_170341.199|WARNING|022.191143| Unable to get timestamp from default tool tracker buffer| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/vtkPlusChannel.cxx(906)
071015_170341.205|WARNING|022.196262| Buffer item is not in the buffer (Uid: 1)!| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/vtkTimestampedCircularBuffer.cxx(189)
071015_170341.205|WARNING|022.196295| Unable to get timestamp from default tool tracker buffer| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/vtkPlusChannel.cxx(906)
071015_170341.210|WARNING|022.201397| Buffer item is not in the buffer (Uid: 1)!| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/vtkTimestampedCircularBuffer.cxx(189)
071015_170341.210|WARNING|022.201427| Unable to get timestamp from default tool tracker buffer| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/vtkPlusChannel.cxx(906)
071015_170341.215|WARNING|022.206524| Buffer item is not in the buffer (Uid: 1)!| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/vtkTimestampedCircularBuffer.cxx(189)
071015_170341.215|WARNING|022.206549| Unable to get timestamp from default tool tracker buffer| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/vtkPlusChannel.cxx(906)
071015_170341.220|WARNING|022.211781| Buffer item is not in the buffer (Uid: 1)!| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/vtkTimestampedCircularBuffer.cxx(189)
071015_170341.220|WARNING|022.211829| Unable to get timestamp from default tool tracker buffer| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/vtkPlusChannel.cxx(906)
071015_170341.225|WARNING|022.216944| Buffer item is not in the buffer (Uid: 1)!| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/vtkTimestampedCircularBuffer.cxx(189)
071015_170341.225|WARNING|022.216983| Unable to get timestamp from default tool tracker buffer| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/vtkPlusChannel.cxx(906)
071015_170341.230|WARNING|022.222095| Buffer item is not in the buffer (Uid: 1)!| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/vtkTimestampedCircularBuffer.cxx(189)
071015_170341.230|WARNING|022.222135| Unable to get timestamp from default tool tracker buffer| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/vtkPlusChannel.cxx(906)
071015_170341.236|WARNING|022.227506| Buffer item is not in the buffer (Uid: 1)!| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/vtkTimestampedCircularBuffer.cxx(189)
071015_170341.236|WARNING|022.227544| Unable to get timestamp from default tool tracker buffer| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/vtkPlusChannel.cxx(906)
071015_170341.241|WARNING|022.232661| Buffer item is not in the buffer (Uid: 1)!| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/vtkTimestampedCircularBuffer.cxx(189)
071015_170341.241|WARNING|022.232702| Unable to get timestamp from default tool tracker buffer| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/vtkPlusChannel.cxx(906)
071015_170341.246|WARNING|022.237810| Buffer item is not in the buffer (Uid: 1)!| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/vtkTimestampedCircularBuffer.cxx(189)
071015_170341.246|WARNING|022.237840| Unable to get timestamp from default tool tracker buffer| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/vtkPlusChannel.cxx(906)
071015_170341.251|WARNING|022.242940| Buffer item is not in the buffer (Uid: 1)!| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/vtkTimestampedCircularBuffer.cxx(189)
071015_170341.251|WARNING|022.242968| Unable to get timestamp from default tool tracker buffer| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/vtkPlusChannel.cxx(906)
071015_170341.256|WARNING|022.248064| Buffer item is not in the buffer (Uid: 1)!| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/vtkTimestampedCircularBuffer.cxx(189)
071015_170341.256|WARNING|022.248091| Unable to get timestamp from default tool tracker buffer| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/vtkPlusChannel.cxx(906)
071015_170341.261|WARNING|022.253205| Buffer item is not in the buffer (Uid: 1)!| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/vtkTimestampedCircularBuffer.cxx(189)
071015_170341.262|WARNING|022.253243| Unable to get timestamp from default tool tracker buffer| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/vtkPlusChannel.cxx(906)
071015_170341.267|WARNING|022.258345| Buffer item is not in the buffer (Uid: 1)!| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/vtkTimestampedCircularBuffer.cxx(189)
071015_170341.267|WARNING|022.258372| Unable to get timestamp from default tool tracker buffer| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/vtkPlusChannel.cxx(906)
071015_170341.272|WARNING|022.263507| Buffer item is not in the buffer (Uid: 1)!| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/vtkTimestampedCircularBuffer.cxx(189)
071015_170341.272|WARNING|022.263564| Unable to get timestamp from default tool tracker buffer| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/vtkPlusChannel.cxx(906)
071015_170341.277|WARNING|022.268786| Buffer item is not in the buffer (Uid: 1)!| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/vtkTimestampedCircularBuffer.cxx(189)
071015_170341.277|WARNING|022.268823| Unable to get timestamp from default tool tracker buffer| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/vtkPlusChannel.cxx(906)
071015_170341.282|WARNING|022.273935| Buffer item is not in the buffer (Uid: 1)!| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/vtkTimestampedCircularBuffer.cxx(189)
071015_170341.282|WARNING|022.273965| Unable to get timestamp from default tool tracker buffer| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/vtkPlusChannel.cxx(906)
071015_170341.287|WARNING|022.279063| Buffer item is not in the buffer (Uid: 1)!| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/vtkTimestampedCircularBuffer.cxx(189)
071015_170341.287|WARNING|022.279090| Unable to get timestamp from default tool tracker buffer| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/vtkPlusChannel.cxx(906)
071015_170341.292|WARNING|022.284171| Buffer item is not in the buffer (Uid: 1)!| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/vtkTimestampedCircularBuffer.cxx(189)
071015_170341.292|WARNING|022.284201| Unable to get timestamp from default tool tracker buffer| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/vtkPlusChannel.cxx(906)
071015_170341.298|WARNING|022.289302| Buffer item is not in the buffer (Uid: 1)!| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/vtkTimestampedCircularBuffer.cxx(189)
071015_170341.298|WARNING|022.289336| Unable to get timestamp from default tool tracker buffer| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/vtkPlusChannel.cxx(906)
071015_170341.303|WARNING|022.294430| Buffer item is not in the buffer (Uid: 1)!| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/vtkTimestampedCircularBuffer.cxx(189)
071015_170341.303|WARNING|022.294472| Unable to get timestamp from default tool tracker buffer| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/vtkPlusChannel.cxx(906)
071015_170341.308|WARNING|022.299615| Buffer item is not in the buffer (Uid: 1)!| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/vtkTimestampedCircularBuffer.cxx(189)
071015_170341.308|WARNING|022.299652| Unable to get timestamp from default tool tracker buffer| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/vtkPlusChannel.cxx(906)
071015_170341.313|WARNING|022.305100| Buffer item is not in the buffer (Uid: 1)!| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/vtkTimestampedCircularBuffer.cxx(189)
071015_170341.313|WARNING|022.305143| Unable to get timestamp from default tool tracker buffer| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/vtkPlusChannel.cxx(906)
071015_170341.319|WARNING|022.310242| Buffer item is not in the buffer (Uid: 1)!| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/vtkTimestampedCircularBuffer.cxx(189)
071015_170341.319|WARNING|022.310269| Unable to get timestamp from default tool tracker buffer| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/vtkPlusChannel.cxx(906)
071015_170341.324|WARNING|022.315366| Buffer item is not in the buffer (Uid: 1)!| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/vtkTimestampedCircularBuffer.cxx(189)
071015_170341.324|WARNING|022.315394| Unable to get timestamp from default tool tracker buffer| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/vtkPlusChannel.cxx(906)
071015_170341.329|WARNING|022.320494| Buffer item is not in the buffer (Uid: 1)!| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/vtkTimestampedCircularBuffer.cxx(189)
071015_170341.329|WARNING|022.320522| Unable to get timestamp from default tool tracker buffer| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/vtkPlusChannel.cxx(906)
071015_170341.334|WARNING|022.325635| Buffer item is not in the buffer (Uid: 1)!| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/vtkTimestampedCircularBuffer.cxx(189)
071015_170341.334|WARNING|022.325664| Unable to get timestamp from default tool tracker buffer| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/vtkPlusChannel.cxx(906)
071015_170341.339|WARNING|022.330758| Buffer item is not in the buffer (Uid: 1)!| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/vtkTimestampedCircularBuffer.cxx(189)
071015_170341.339|WARNING|022.330783| Unable to get timestamp from default tool tracker buffer| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/vtkPlusChannel.cxx(906)
071015_170341.344|WARNING|022.335903| Buffer item is not in the buffer (Uid: 1)!| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/vtkTimestampedCircularBuffer.cxx(189)
071015_170341.344|WARNING|022.335941| Unable to get timestamp from default tool tracker buffer| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/vtkPlusChannel.cxx(906)
071015_170341.349|WARNING|022.341067| Buffer item is not in the buffer (Uid: 1)!| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/vtkTimestampedCircularBuffer.cxx(189)
071015_170341.349|WARNING|022.341098| Unable to get timestamp from default tool tracker buffer| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/vtkPlusChannel.cxx(906)
071015_170341.354|WARNING|022.346205| Buffer item is not in the buffer (Uid: 1)!| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/vtkTimestampedCircularBuffer.cxx(189)
071015_170341.355|WARNING|022.346235| Unable to get timestamp from default tool tracker buffer| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/vtkPlusChannel.cxx(906)
071015_170341.360|WARNING|022.351341| Buffer item is not in the buffer (Uid: 1)!| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/vtkTimestampedCircularBuffer.cxx(189)
071015_170341.360|WARNING|022.351371| Unable to get timestamp from default tool tracker buffer| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/vtkPlusChannel.cxx(906)
071015_170341.365|WARNING|022.356479| Buffer item is not in the buffer (Uid: 1)!| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/vtkTimestampedCircularBuffer.cxx(189)
071015_170341.365|WARNING|022.356508| Unable to get timestamp from default tool tracker buffer| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/vtkPlusChannel.cxx(906)
071015_170341.370|WARNING|022.361610| Buffer item is not in the buffer (Uid: 1)!| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/vtkTimestampedCircularBuffer.cxx(189)
071015_170341.370|WARNING|022.361645| Unable to get timestamp from default tool tracker buffer| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/vtkPlusChannel.cxx(906)
