time|level|timeoffset|message|location
082615_170918.426|ERROR|020.659777| Failed to get transform from transform repository (Image to Reference)| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/PlusOpenIGTLink/vtkPlusIgtlMessageCommon.cxx(54)
082615_170918.426|WARNING|020.659808| Failed to create IMAGE message: cannot get image transform| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/PlusOpenIGTLink/vtkPlusIgtlMessageFactory.cxx(163)
082615_170918.426|WARNING|020.659872| Failed to pack all IGT messages| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/PlusServer/vtkPlusOpenIGTLinkServer.cxx(622)
082615_170918.447|ERROR|020.680819| Transform path not found from Image to Reference coordinate system. Available transforms in the repository (including the inverse of these transforms): ImageToProbe (valid, persistent), ProbeToTracker (valid, non-persistent)| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/PlusCommon/vtkTransformRepository.cxx(535)
082615_170918.447|ERROR|020.680855| Failed to get transform from transform repository (Image to Reference)| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/PlusOpenIGTLink/vtkPlusIgtlMessageCommon.cxx(54)
082615_170918.447|WARNING|020.680873| Failed to create IMAGE message: cannot get image transform| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/PlusOpenIGTLink/vtkPlusIgtlMessageFactory.cxx(163)
082615_170918.447|WARNING|020.680921| Failed to pack all IGT messages| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/PlusServer/vtkPlusOpenIGTLinkServer.cxx(622)
082615_170918.488|ERROR|020.721974| Transform path not found from Image to Reference coordinate system. Available transforms in the repository (including the inverse of these transforms): ImageToProbe (valid, persistent), ProbeToTracker (valid, non-persistent)| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/PlusCommon/vtkTransformRepository.cxx(535)
082615_170918.488|ERROR|020.722009| Failed to get transform from transform repository (Image to Reference)| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/PlusOpenIGTLink/vtkPlusIgtlMessageCommon.cxx(54)
082615_170918.488|WARNING|020.722027| Failed to create IMAGE message: cannot get image transform| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/PlusOpenIGTLink/vtkPlusIgtlMessageFactory.cxx(163)
082615_170918.488|WARNING|020.722073| Failed to pack all IGT messages| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/PlusServer/vtkPlusOpenIGTLinkServer.cxx(622)
082615_170918.529|ERROR|020.763198| Transform path not found from Image to Reference coordinate system. Available transforms in the repository (including the inverse of these transforms): ImageToProbe (valid, persistent), ProbeToTracker (valid, non-persistent)| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/PlusCommon/vtkTransformRepository.cxx(535)
082615_170918.529|ERROR|020.763245| Failed to get transform from transform repository (Image to Reference)| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/PlusOpenIGTLink/vtkPlusIgtlMessageCommon.cxx(54)
082615_170918.529|WARNING|020.763264| Failed to create IMAGE message: cannot get image transform| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/PlusOpenIGTLink/vtkPlusIgtlMessageFactory.cxx(163)
082615_170918.529|WARNING|020.763311| Failed to pack all IGT messages| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/PlusServer/vtkPlusOpenIGTLinkServer.cxx(622)
082615_170918.555|ERROR|020.789251| Transform path not found from Image to Reference coordinate system. Available transforms in the repository (including the inverse of these transforms): ImageToProbe (valid, persistent), ProbeToTracker (valid, non-persistent)| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/PlusCommon/vtkTransformRepository.cxx(535)
082615_170918.555|ERROR|020.789295| Failed to get transform from transform repository (Image to Reference)| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/PlusOpenIGTLink/vtkPlusIgtlMessageCommon.cxx(54)
082615_170918.555|WARNING|020.789322| Failed to create IMAGE message: cannot get image transform| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/PlusOpenIGTLink/vtkPlusIgtlMessageFactory.cxx(163)
082615_170918.555|WARNING|020.789389| Failed to pack all IGT messages| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/PlusServer/vtkPlusOpenIGTLinkServer.cxx(622)
082615_170918.591|ERROR|020.825414| Transform path not found from Image to Reference coordinate system. Available transforms in the repository (including the inverse of these transforms): ImageToProbe (valid, persistent), ProbeToTracker (valid, non-persistent)| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/PlusCommon/vtkTransformRepository.cxx(535)
082615_170918.591|ERROR|020.825455| Failed to get transform from transform repository (Image to Reference)| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/PlusOpenIGTLink/vtkPlusIgtlMessageCommon.cxx(54)
082615_170918.591|WARNING|020.825473| Failed to create IMAGE message: cannot get image transform| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/PlusOpenIGTLink/vtkPlusIgtlMessageFactory.cxx(163)
082615_170918.592|WARNING|020.825519| Failed to pack all IGT messages| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/PlusServer/vtkPlusOpenIGTLinkServer.cxx(622)
082615_170918.612|ERROR|020.846183| Transform path not found from Image to Reference coordinate system. Available transforms in the repository (including the inverse of these transforms): ImageToProbe (valid, persistent), ProbeToTracker (valid, non-persistent)| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/PlusCommon/vtkTransformRepository.cxx(535)
082615_170918.612|ERROR|020.846216| Failed to get transform from transform repository (Image to Reference)| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/PlusOpenIGTLink/vtkPlusIgtlMessageCommon.cxx(54)
082615_170918.612|WARNING|020.846234| Failed to create IMAGE message: cannot get image transform| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/PlusOpenIGTLink/vtkPlusIgtlMessageFactory.cxx(163)
082615_170918.612|WARNING|020.846279| Failed to pack all IGT messages| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/PlusServer/vtkPlusOpenIGTLinkServer.cxx(622)
082615_170918.658|ERROR|020.892417| Transform path not found from Image to Reference coordinate system. Available transforms in the repository (including the inverse of these transforms): ImageToProbe (valid, persistent), ProbeToTracker (valid, non-persistent)| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/PlusCommon/vtkTransformRepository.cxx(535)
082615_170918.658|ERROR|020.892460| Failed to get transform from transform repository (Image to Reference)| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/PlusOpenIGTLink/vtkPlusIgtlMessageCommon.cxx(54)
082615_170918.659|WARNING|020.892490| Failed to create IMAGE message: cannot get image transform| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/PlusOpenIGTLink/vtkPlusIgtlMessageFactory.cxx(163)
082615_170918.659|WARNING|020.892546| Failed to pack all IGT messages| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/PlusServer/vtkPlusOpenIGTLinkServer.cxx(622)
082615_170918.679|ERROR|020.913226| Transform path not found from Image to Reference coordinate system. Available transforms in the repository (including the inverse of these transforms): ImageToProbe (valid, persistent), ProbeToTracker (valid, non-persistent)| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/PlusCommon/vtkTransformRepository.cxx(535)
082615_170918.679|ERROR|020.913259| Failed to get transform from transform repository (Image to Reference)| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/PlusOpenIGTLink/vtkPlusIgtlMessageCommon.cxx(54)
082615_170918.679|WARNING|020.913277| Failed to create IMAGE message: cannot get image transform| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/PlusOpenIGTLink/vtkPlusIgtlMessageFactory.cxx(163)
082615_170918.679|WARNING|020.913337| Failed to pack all IGT messages| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/PlusServer/vtkPlusOpenIGTLinkServer.cxx(622)
082615_170918.720|ERROR|020.954300| Transform path not found from Image to Reference coordinate system. Available transforms in the repository (including the inverse of these transforms): ImageToProbe (valid, persistent), ProbeToTracker (valid, non-persistent)| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/PlusCommon/vtkTransformRepository.cxx(535)
082615_170918.720|ERROR|020.954338| Failed to get transform from transform repository (Image to Reference)| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/PlusOpenIGTLink/vtkPlusIgtlMessageCommon.cxx(54)
082615_170918.720|WARNING|020.954356| Failed to create IMAGE message: cannot get image transform| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/PlusOpenIGTLink/vtkPlusIgtlMessageFactory.cxx(163)
082615_170918.720|WARNING|020.954403| Failed to pack all IGT messages| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/PlusServer/vtkPlusOpenIGTLinkServer.cxx(622)
082615_170918.762|ERROR|020.995750| Transform path not found from Image to Reference coordinate system. Available transforms in the repository (including the inverse of these transforms): ImageToProbe (valid, persistent), ProbeToTracker (valid, non-persistent)| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/PlusCommon/vtkTransformRepository.cxx(535)
082615_170918.762|ERROR|020.995797| Failed to get transform from transform repository (Image to Reference)| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/PlusOpenIGTLink/vtkPlusIgtlMessageCommon.cxx(54)
082615_170918.762|WARNING|020.995816| Failed to create IMAGE message: cannot get image transform| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/PlusOpenIGTLink/vtkPlusIgtlMessageFactory.cxx(163)
082615_170918.762|WARNING|020.995867| Failed to pack all IGT messages| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/PlusServer/vtkPlusOpenIGTLinkServer.cxx(622)
082615_170918.783|ERROR|021.016654| Transform path not found from Image to Reference coordinate system. Available transforms in the repository (including the inverse of these transforms): ImageToProbe (valid, persistent), ProbeToTracker (valid, non-persistent)| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/PlusCommon/vtkTransformRepository.cxx(535)
082615_170918.783|ERROR|021.016690| Failed to get transform from transform repository (Image to Reference)| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/PlusOpenIGTLink/vtkPlusIgtlMessageCommon.cxx(54)
082615_170918.783|WARNING|021.016709| Failed to create IMAGE message: cannot get image transform| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/PlusOpenIGTLink/vtkPlusIgtlMessageFactory.cxx(163)
082615_170918.783|WARNING|021.016757| Failed to pack all IGT messages| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/PlusServer/vtkPlusOpenIGTLinkServer.cxx(622)
082615_170918.824|ERROR|021.057981| Transform path not found from Image to Reference coordinate system. Available transforms in the repository (including the inverse of these transforms): ImageToProbe (valid, persistent), ProbeToTracker (valid, non-persistent)| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/PlusCommon/vtkTransformRepository.cxx(535)
082615_170918.824|ERROR|021.058033| Failed to get transform from transform repository (Image to Reference)| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/PlusOpenIGTLink/vtkPlusIgtlMessageCommon.cxx(54)
082615_170918.824|WARNING|021.058052| Failed to create IMAGE message: cannot get image transform| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/PlusOpenIGTLink/vtkPlusIgtlMessageFactory.cxx(163)
082615_170918.824|WARNING|021.058101| Failed to pack all IGT messages| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/PlusServer/vtkPlusOpenIGTLinkServer.cxx(622)
082615_170918.845|ERROR|021.078900| Transform path not found from Image to Reference coordinate system. Available transforms in the repository (including the inverse of these transforms): ImageToProbe (valid, persistent), ProbeToTracker (valid, non-persistent)| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/PlusCommon/vtkTransformRepository.cxx(535)
082615_170918.845|ERROR|021.078936| Failed to get transform from transform repository (Image to Reference)| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/PlusOpenIGTLink/vtkPlusIgtlMessageCommon.cxx(54)
082615_170918.845|WARNING|021.078954| Failed to create IMAGE message: cannot get image transform| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/PlusOpenIGTLink/vtkPlusIgtlMessageFactory.cxx(163)
082615_170918.845|WARNING|021.079001| Failed to pack all IGT messages| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/PlusServer/vtkPlusOpenIGTLinkServer.cxx(622)
082615_170918.887|ERROR|021.120539| Transform path not found from Image to Reference coordinate system. Available transforms in the repository (including the inverse of these transforms): ImageToProbe (valid, persistent), ProbeToTracker (valid, non-persistent)| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/PlusCommon/vtkTransformRepository.cxx(535)
082615_170918.887|ERROR|021.120576| Failed to get transform from transform repository (Image to Reference)| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/PlusOpenIGTLink/vtkPlusIgtlMessageCommon.cxx(54)
082615_170918.887|WARNING|021.120594| Failed to create IMAGE message: cannot get image transform| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/PlusOpenIGTLink/vtkPlusIgtlMessageFactory.cxx(163)
082615_170918.887|WARNING|021.120643| Failed to pack all IGT messages| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/PlusServer/vtkPlusOpenIGTLinkServer.cxx(622)
082615_170918.907|ERROR|021.141362| Transform path not found from Image to Reference coordinate system. Available transforms in the repository (including the inverse of these transforms): ImageToProbe (valid, persistent), ProbeToTracker (valid, non-persistent)| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/PlusCommon/vtkTransformRepository.cxx(535)
082615_170918.907|ERROR|021.141401| Failed to get transform from transform repository (Image to Reference)| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/PlusOpenIGTLink/vtkPlusIgtlMessageCommon.cxx(54)
082615_170918.907|WARNING|021.141420| Failed to create IMAGE message: cannot get image transform| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/PlusOpenIGTLink/vtkPlusIgtlMessageFactory.cxx(163)
082615_170918.907|WARNING|021.141468| Failed to pack all IGT messages| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/PlusServer/vtkPlusOpenIGTLinkServer.cxx(622)
082615_170918.949|ERROR|021.182562| Transform path not found from Image to Reference coordinate system. Available transforms in the repository (including the inverse of these transforms): ImageToProbe (valid, persistent), ProbeToTracker (valid, non-persistent)| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/PlusCommon/vtkTransformRepository.cxx(535)
082615_170918.949|ERROR|021.182618| Failed to get transform from transform repository (Image to Reference)| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/PlusOpenIGTLink/vtkPlusIgtlMessageCommon.cxx(54)
082615_170918.949|WARNING|021.182644| Failed to create IMAGE message: cannot get image transform| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/PlusOpenIGTLink/vtkPlusIgtlMessageFactory.cxx(163)
082615_170918.949|WARNING|021.182702| Failed to pack all IGT messages| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/PlusServer/vtkPlusOpenIGTLinkServer.cxx(622)
082615_170918.975|ERROR|021.208554| Transform path not found from Image to Reference coordinate system. Available transforms in the repository (including the inverse of these transforms): ImageToProbe (valid, persistent), ProbeToTracker (valid, non-persistent)| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/PlusCommon/vtkTransformRepository.cxx(535)
082615_170918.975|ERROR|021.208598| Failed to get transform from transform repository (Image to Reference)| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/PlusOpenIGTLink/vtkPlusIgtlMessageCommon.cxx(54)
082615_170918.975|WARNING|021.208622| Failed to create IMAGE message: cannot get image transform| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/PlusOpenIGTLink/vtkPlusIgtlMessageFactory.cxx(163)
082615_170918.975|WARNING|021.208677| Failed to pack all IGT messages| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/PlusServer/vtkPlusOpenIGTLinkServer.cxx(622)
082615_170919.016|ERROR|021.249823| Transform path not found from Image to Reference coordinate system. Available transforms in the repository (including the inverse of these transforms): ImageToProbe (valid, persistent), ProbeToTracker (valid, non-persistent)| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/PlusCommon/vtkTransformRepository.cxx(535)
082615_170919.016|ERROR|021.249862| Failed to get transform from transform repository (Image to Reference)| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/PlusOpenIGTLink/vtkPlusIgtlMessageCommon.cxx(54)
082615_170919.016|WARNING|021.249880| Failed to create IMAGE message: cannot get image transform| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/PlusOpenIGTLink/vtkPlusIgtlMessageFactory.cxx(163)
082615_170919.016|WARNING|021.249927| Failed to pack all IGT messages| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/PlusServer/vtkPlusOpenIGTLinkServer.cxx(622)
082615_170919.052|ERROR|021.286025| Transform path not found from Image to Reference coordinate system. Available transforms in the repository (including the inverse of these transforms): ImageToProbe (valid, persistent), ProbeToTracker (valid, non-persistent)| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/PlusCommon/vtkTransformRepository.cxx(535)
082615_170919.052|ERROR|021.286065| Failed to get transform from transform repository (Image to Reference)| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/PlusOpenIGTLink/vtkPlusIgtlMessageCommon.cxx(54)
082615_170919.052|WARNING|021.286083| Failed to create IMAGE message: cannot get image transform| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/PlusOpenIGTLink/vtkPlusIgtlMessageFactory.cxx(163)
082615_170919.052|WARNING|021.286131| Failed to pack all IGT messages| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/PlusServer/vtkPlusOpenIGTLinkServer.cxx(622)
082615_170919.078|ERROR|021.312181| Transform path not found from Image to Reference coordinate system. Available transforms in the repository (including the inverse of these transforms): ImageToProbe (valid, persistent), ProbeToTracker (valid, non-persistent)| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/PlusCommon/vtkTransformRepository.cxx(535)
082615_170919.078|ERROR|021.312242| Failed to get transform from transform repository (Image to Reference)| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/PlusOpenIGTLink/vtkPlusIgtlMessageCommon.cxx(54)
082615_170919.078|WARNING|021.312313| Failed to create IMAGE message: cannot get image transform| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/PlusOpenIGTLink/vtkPlusIgtlMessageFactory.cxx(163)
082615_170919.078|WARNING|021.312368| Failed to pack all IGT messages| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/PlusServer/vtkPlusOpenIGTLinkServer.cxx(622)
082615_170919.120|ERROR|021.354174| Transform path not found from Image to Reference coordinate system. Available transforms in the repository (including the inverse of these transforms): ImageToProbe (valid, persistent), ProbeToTracker (valid, non-persistent)| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/PlusCommon/vtkTransformRepository.cxx(535)
082615_170919.120|ERROR|021.354299| Failed to get transform from transform repository (Image to Reference)| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/PlusOpenIGTLink/vtkPlusIgtlMessageCommon.cxx(54)
082615_170919.120|WARNING|021.354325| Failed to create IMAGE message: cannot get image transform| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/PlusOpenIGTLink/vtkPlusIgtlMessageFactory.cxx(163)
082615_170919.120|WARNING|021.354383| Failed to pack all IGT messages| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/PlusServer/vtkPlusOpenIGTLinkServer.cxx(622)
082615_170919.141|ERROR|021.375004| Transform path not found from Image to Reference coordinate system. Available transforms in the repository (including the inverse of these transforms): ImageToProbe (valid, persistent), ProbeToTracker (valid, non-persistent)| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/PlusCommon/vtkTransformRepository.cxx(535)
082615_170919.141|ERROR|021.375040| Failed to get transform from transform repository (Image to Reference)| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/PlusOpenIGTLink/vtkPlusIgtlMessageCommon.cxx(54)
082615_170919.141|WARNING|021.375060| Failed to create IMAGE message: cannot get image transform| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/PlusOpenIGTLink/vtkPlusIgtlMessageFactory.cxx(163)
082615_170919.141|WARNING|021.375109| Failed to pack all IGT messages| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/PlusServer/vtkPlusOpenIGTLinkServer.cxx(622)
082615_170919.182|ERROR|021.416202| Transform path not found from Image to Reference coordinate system. Available transforms in the repository (including the inverse of these transforms): ImageToProbe (valid, persistent), ProbeToTracker (valid, non-persistent)| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/PlusCommon/vtkTransformRepository.cxx(535)
082615_170919.182|ERROR|021.416251| Failed to get transform from transform repository (Image to Reference)| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/PlusOpenIGTLink/vtkPlusIgtlMessageCommon.cxx(54)
082615_170919.182|WARNING|021.416271| Failed to create IMAGE message: cannot get image transform| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/PlusOpenIGTLink/vtkPlusIgtlMessageFactory.cxx(163)
082615_170919.182|WARNING|021.416321| Failed to pack all IGT messages| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/PlusServer/vtkPlusOpenIGTLinkServer.cxx(622)
082615_170919.203|ERROR|021.437011| Transform path not found from Image to Reference coordinate system. Available transforms in the repository (including the inverse of these transforms): ImageToProbe (valid, persistent), ProbeToTracker (valid, non-persistent)| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/PlusCommon/vtkTransformRepository.cxx(535)
082615_170919.203|ERROR|021.437045| Failed to get transform from transform repository (Image to Reference)| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/PlusOpenIGTLink/vtkPlusIgtlMessageCommon.cxx(54)
082615_170919.203|WARNING|021.437063| Failed to create IMAGE message: cannot get image transform| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/PlusOpenIGTLink/vtkPlusIgtlMessageFactory.cxx(163)
082615_170919.203|WARNING|021.437119| Failed to pack all IGT messages| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/PlusServer/vtkPlusOpenIGTLinkServer.cxx(622)
082615_170919.244|ERROR|021.478222| Transform path not found from Image to Reference coordinate system. Available transforms in the repository (including the inverse of these transforms): ImageToProbe (valid, persistent), ProbeToTracker (valid, non-persistent)| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/PlusCommon/vtkTransformRepository.cxx(535)
