time|level|timeoffset|message|location
071515_163004.783|WARNING|007.613097| Skipped transformation matrix - Invalid transform in the transform repository (Image to Reference)| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/PlusOpenIGTLink/vtkPlusIgtlMessageCommon.cxx(60)
071515_163004.783|WARNING|007.613135| Failed to create IMAGE message: cannot get image transform| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/PlusOpenIGTLink/vtkPlusIgtlMessageFactory.cxx(163)
071515_163004.783|ERROR|007.613204| Transform path not found from EmPointer to EmTracker coordinate system. Available transforms in the repository (including the inverse of these transforms): EmPointerToReference (invalid, non-persistent), ImageToEmPointer (valid, persistent), ImageToTransducerOriginPixel (valid, persistent), ProbeToTracker (valid, non-persistent), ReferenceToTracker (valid, non-persistent), StylusToTracker (valid, non-persistent), StylusTipToStylus (valid, persistent)| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/PlusCommon/vtkTransformRepository.cxx(535)
071515_163004.783|WARNING|007.613273| Failed to pack all IGT messages| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/PlusServer/vtkPlusOpenIGTLinkServer.cxx(622)
071515_163004.786|ERROR|007.616185| Transform path not found from EmPointer to EmTracker coordinate system. Available transforms in the repository (including the inverse of these transforms): EmPointerToReference (valid, non-persistent), ImageToEmPointer (valid, persistent), ImageToTransducerOriginPixel (valid, persistent), ProbeToTracker (valid, non-persistent), ReferenceToTracker (valid, non-persistent), StylusToTracker (valid, non-persistent), StylusTipToStylus (valid, persistent)| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/PlusCommon/vtkTransformRepository.cxx(535)
071515_163004.789|ERROR|007.618961| Transform path not found from EmPointer to EmTracker coordinate system. Available transforms in the repository (including the inverse of these transforms): EmPointerToReference (valid, non-persistent), ImageToEmPointer (valid, persistent), ImageToTransducerOriginPixel (valid, persistent), ProbeToTracker (valid, non-persistent), ReferenceToTracker (valid, non-persistent), StylusToTracker (valid, non-persistent), StylusTipToStylus (valid, persistent)| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/PlusCommon/vtkTransformRepository.cxx(535)
071515_163004.792|ERROR|007.621673| Transform path not found from EmPointer to EmTracker coordinate system. Available transforms in the repository (including the inverse of these transforms): EmPointerToReference (valid, non-persistent), ImageToEmPointer (valid, persistent), ImageToTransducerOriginPixel (valid, persistent), ProbeToTracker (valid, non-persistent), ReferenceToTracker (valid, non-persistent), StylusToTracker (valid, non-persistent), StylusTipToStylus (valid, persistent)| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/PlusCommon/vtkTransformRepository.cxx(535)
071515_163004.795|ERROR|007.624595| Transform path not found from EmPointer to EmTracker coordinate system. Available transforms in the repository (including the inverse of these transforms): EmPointerToReference (valid, non-persistent), ImageToEmPointer (valid, persistent), ImageToTransducerOriginPixel (valid, persistent), ProbeToTracker (valid, non-persistent), ReferenceToTracker (valid, non-persistent), StylusToTracker (valid, non-persistent), StylusTipToStylus (valid, persistent)| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/PlusCommon/vtkTransformRepository.cxx(535)
071515_163004.797|ERROR|007.627314| Transform path not found from EmPointer to EmTracker coordinate system. Available transforms in the repository (including the inverse of these transforms): EmPointerToReference (valid, non-persistent), ImageToEmPointer (valid, persistent), ImageToTransducerOriginPixel (valid, persistent), ProbeToTracker (valid, non-persistent), ReferenceToTracker (valid, non-persistent), StylusToTracker (valid, non-persistent), StylusTipToStylus (valid, persistent)| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/PlusCommon/vtkTransformRepository.cxx(535)
071515_163004.800|ERROR|007.630007| Transform path not found from EmPointer to EmTracker coordinate system. Available transforms in the repository (including the inverse of these transforms): EmPointerToReference (valid, non-persistent), ImageToEmPointer (valid, persistent), ImageToTransducerOriginPixel (valid, persistent), ProbeToTracker (valid, non-persistent), ReferenceToTracker (valid, non-persistent), StylusToTracker (valid, non-persistent), StylusTipToStylus (valid, persistent)| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/PlusCommon/vtkTransformRepository.cxx(535)
071515_163004.803|ERROR|007.632705| Transform path not found from EmPointer to EmTracker coordinate system. Available transforms in the repository (including the inverse of these transforms): EmPointerToReference (valid, non-persistent), ImageToEmPointer (valid, persistent), ImageToTransducerOriginPixel (valid, persistent), ProbeToTracker (valid, non-persistent), ReferenceToTracker (valid, non-persistent), StylusToTracker (valid, non-persistent), StylusTipToStylus (valid, persistent)| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/PlusCommon/vtkTransformRepository.cxx(535)
071515_163004.805|ERROR|007.635409| Transform path not found from EmPointer to EmTracker coordinate system. Available transforms in the repository (including the inverse of these transforms): EmPointerToReference (valid, non-persistent), ImageToEmPointer (valid, persistent), ImageToTransducerOriginPixel (valid, persistent), ProbeToTracker (valid, non-persistent), ReferenceToTracker (valid, non-persistent), StylusToTracker (valid, non-persistent), StylusTipToStylus (valid, persistent)| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/PlusCommon/vtkTransformRepository.cxx(535)
071515_163004.808|ERROR|007.638130| Transform path not found from EmPointer to EmTracker coordinate system. Available transforms in the repository (including the inverse of these transforms): EmPointerToReference (valid, non-persistent), ImageToEmPointer (valid, persistent), ImageToTransducerOriginPixel (valid, persistent), ProbeToTracker (valid, non-persistent), ReferenceToTracker (valid, non-persistent), StylusToTracker (valid, non-persistent), StylusTipToStylus (valid, persistent)| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/PlusCommon/vtkTransformRepository.cxx(535)
071515_163004.811|ERROR|007.640833| Transform path not found from EmPointer to EmTracker coordinate system. Available transforms in the repository (including the inverse of these transforms): EmPointerToReference (valid, non-persistent), ImageToEmPointer (valid, persistent), ImageToTransducerOriginPixel (valid, persistent), ProbeToTracker (valid, non-persistent), ReferenceToTracker (valid, non-persistent), StylusToTracker (valid, non-persistent), StylusTipToStylus (valid, persistent)| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/PlusCommon/vtkTransformRepository.cxx(535)
071515_163004.814|ERROR|007.643546| Transform path not found from EmPointer to EmTracker coordinate system. Available transforms in the repository (including the inverse of these transforms): EmPointerToReference (valid, non-persistent), ImageToEmPointer (valid, persistent), ImageToTransducerOriginPixel (valid, persistent), ProbeToTracker (valid, non-persistent), ReferenceToTracker (valid, non-persistent), StylusToTracker (valid, non-persistent), StylusTipToStylus (valid, persistent)| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/PlusCommon/vtkTransformRepository.cxx(535)
071515_163004.816|ERROR|007.646245| Transform path not found from EmPointer to EmTracker coordinate system. Available transforms in the repository (including the inverse of these transforms): EmPointerToReference (valid, non-persistent), ImageToEmPointer (valid, persistent), ImageToTransducerOriginPixel (valid, persistent), ProbeToTracker (valid, non-persistent), ReferenceToTracker (valid, non-persistent), StylusToTracker (valid, non-persistent), StylusTipToStylus (valid, persistent)| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/PlusCommon/vtkTransformRepository.cxx(535)
071515_163004.819|ERROR|007.648933| Transform path not found from EmPointer to EmTracker coordinate system. Available transforms in the repository (including the inverse of these transforms): EmPointerToReference (valid, non-persistent), ImageToEmPointer (valid, persistent), ImageToTransducerOriginPixel (valid, persistent), ProbeToTracker (valid, non-persistent), ReferenceToTracker (valid, non-persistent), StylusToTracker (valid, non-persistent), StylusTipToStylus (valid, persistent)| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/PlusCommon/vtkTransformRepository.cxx(535)
071515_163004.822|ERROR|007.651683| Transform path not found from EmPointer to EmTracker coordinate system. Available transforms in the repository (including the inverse of these transforms): EmPointerToReference (valid, non-persistent), ImageToEmPointer (valid, persistent), ImageToTransducerOriginPixel (valid, persistent), ProbeToTracker (valid, non-persistent), ReferenceToTracker (valid, non-persistent), StylusToTracker (valid, non-persistent), StylusTipToStylus (valid, persistent)| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/PlusCommon/vtkTransformRepository.cxx(535)
071515_163004.824|ERROR|007.654414| Transform path not found from EmPointer to EmTracker coordinate system. Available transforms in the repository (including the inverse of these transforms): EmPointerToReference (valid, non-persistent), ImageToEmPointer (valid, persistent), ImageToTransducerOriginPixel (valid, persistent), ProbeToTracker (valid, non-persistent), ReferenceToTracker (valid, non-persistent), StylusToTracker (valid, non-persistent), StylusTipToStylus (valid, persistent)| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/PlusCommon/vtkTransformRepository.cxx(535)
071515_163004.827|ERROR|007.657143| Transform path not found from EmPointer to EmTracker coordinate system. Available transforms in the repository (including the inverse of these transforms): EmPointerToReference (valid, non-persistent), ImageToEmPointer (valid, persistent), ImageToTransducerOriginPixel (valid, persistent), ProbeToTracker (valid, non-persistent), ReferenceToTracker (valid, non-persistent), StylusToTracker (valid, non-persistent), StylusTipToStylus (valid, persistent)| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/PlusCommon/vtkTransformRepository.cxx(535)
071515_163004.830|ERROR|007.659843| Transform path not found from EmPointer to EmTracker coordinate system. Available transforms in the repository (including the inverse of these transforms): EmPointerToReference (valid, non-persistent), ImageToEmPointer (valid, persistent), ImageToTransducerOriginPixel (valid, persistent), ProbeToTracker (valid, non-persistent), ReferenceToTracker (valid, non-persistent), StylusToTracker (valid, non-persistent), StylusTipToStylus (valid, persistent)| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/PlusCommon/vtkTransformRepository.cxx(535)
071515_163004.833|ERROR|007.662544| Transform path not found from EmPointer to EmTracker coordinate system. Available transforms in the repository (including the inverse of these transforms): EmPointerToReference (valid, non-persistent), ImageToEmPointer (valid, persistent), ImageToTransducerOriginPixel (valid, persistent), ProbeToTracker (valid, non-persistent), ReferenceToTracker (valid, non-persistent), StylusToTracker (valid, non-persistent), StylusTipToStylus (valid, persistent)| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/PlusCommon/vtkTransformRepository.cxx(535)
071515_163004.835|ERROR|007.665238| Transform path not found from EmPointer to EmTracker coordinate system. Available transforms in the repository (including the inverse of these transforms): EmPointerToReference (valid, non-persistent), ImageToEmPointer (valid, persistent), ImageToTransducerOriginPixel (valid, persistent), ProbeToTracker (valid, non-persistent), ReferenceToTracker (valid, non-persistent), StylusToTracker (valid, non-persistent), StylusTipToStylus (valid, persistent)| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/PlusCommon/vtkTransformRepository.cxx(535)
071515_163004.838|ERROR|007.667931| Transform path not found from EmPointer to EmTracker coordinate system. Available transforms in the repository (including the inverse of these transforms): EmPointerToReference (valid, non-persistent), ImageToEmPointer (valid, persistent), ImageToTransducerOriginPixel (valid, persistent), ProbeToTracker (valid, non-persistent), ReferenceToTracker (valid, non-persistent), StylusToTracker (valid, non-persistent), StylusTipToStylus (valid, persistent)| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/PlusCommon/vtkTransformRepository.cxx(535)
071515_163004.841|ERROR|007.670624| Transform path not found from EmPointer to EmTracker coordinate system. Available transforms in the repository (including the inverse of these transforms): EmPointerToReference (valid, non-persistent), ImageToEmPointer (valid, persistent), ImageToTransducerOriginPixel (valid, persistent), ProbeToTracker (valid, non-persistent), ReferenceToTracker (valid, non-persistent), StylusToTracker (valid, non-persistent), StylusTipToStylus (valid, persistent)| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/PlusCommon/vtkTransformRepository.cxx(535)
071515_163004.843|ERROR|007.673319| Transform path not found from EmPointer to EmTracker coordinate system. Available transforms in the repository (including the inverse of these transforms): EmPointerToReference (valid, non-persistent), ImageToEmPointer (valid, persistent), ImageToTransducerOriginPixel (valid, persistent), ProbeToTracker (valid, non-persistent), ReferenceToTracker (valid, non-persistent), StylusToTracker (valid, non-persistent), StylusTipToStylus (valid, persistent)| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/PlusCommon/vtkTransformRepository.cxx(535)
071515_163004.846|ERROR|007.676032| Transform path not found from EmPointer to EmTracker coordinate system. Available transforms in the repository (including the inverse of these transforms): EmPointerToReference (valid, non-persistent), ImageToEmPointer (valid, persistent), ImageToTransducerOriginPixel (valid, persistent), ProbeToTracker (valid, non-persistent), ReferenceToTracker (valid, non-persistent), StylusToTracker (valid, non-persistent), StylusTipToStylus (valid, persistent)| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/PlusCommon/vtkTransformRepository.cxx(535)
071515_163004.849|ERROR|007.678751| Transform path not found from EmPointer to EmTracker coordinate system. Available transforms in the repository (including the inverse of these transforms): EmPointerToReference (valid, non-persistent), ImageToEmPointer (valid, persistent), ImageToTransducerOriginPixel (valid, persistent), ProbeToTracker (valid, non-persistent), ReferenceToTracker (valid, non-persistent), StylusToTracker (valid, non-persistent), StylusTipToStylus (valid, persistent)| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/PlusCommon/vtkTransformRepository.cxx(535)
071515_163004.852|ERROR|007.681540| Transform path not found from EmPointer to EmTracker coordinate system. Available transforms in the repository (including the inverse of these transforms): EmPointerToReference (valid, non-persistent), ImageToEmPointer (valid, persistent), ImageToTransducerOriginPixel (valid, persistent), ProbeToTracker (valid, non-persistent), ReferenceToTracker (valid, non-persistent), StylusToTracker (valid, non-persistent), StylusTipToStylus (valid, persistent)| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/PlusCommon/vtkTransformRepository.cxx(535)
071515_163004.854|ERROR|007.684398| Transform path not found from EmPointer to EmTracker coordinate system. Available transforms in the repository (including the inverse of these transforms): EmPointerToReference (valid, non-persistent), ImageToEmPointer (valid, persistent), ImageToTransducerOriginPixel (valid, persistent), ProbeToTracker (valid, non-persistent), ReferenceToTracker (valid, non-persistent), StylusToTracker (valid, non-persistent), StylusTipToStylus (valid, persistent)| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/PlusCommon/vtkTransformRepository.cxx(535)
071515_163004.859|ERROR|007.689200| Transform path not found from EmPointer to EmTracker coordinate system. Available transforms in the repository (including the inverse of these transforms): EmPointerToReference (valid, non-persistent), ImageToEmPointer (valid, persistent), ImageToTransducerOriginPixel (valid, persistent), ProbeToTracker (valid, non-persistent), ReferenceToTracker (valid, non-persistent), StylusToTracker (valid, non-persistent), StylusTipToStylus (valid, persistent)| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/PlusCommon/vtkTransformRepository.cxx(535)
071515_163004.883|ERROR|007.712747| Transform path not found from EmPointer to EmTracker coordinate system. Available transforms in the repository (including the inverse of these transforms): EmPointerToReference (valid, non-persistent), ImageToEmPointer (valid, persistent), ImageToTransducerOriginPixel (valid, persistent), ProbeToTracker (valid, non-persistent), ReferenceToTracker (valid, non-persistent), StylusToTracker (valid, non-persistent), StylusTipToStylus (valid, persistent)| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/PlusCommon/vtkTransformRepository.cxx(535)
071515_163004.964|ERROR|007.793541| Transform path not found from EmPointer to EmTracker coordinate system. Available transforms in the repository (including the inverse of these transforms): EmPointerToReference (valid, non-persistent), ImageToEmPointer (valid, persistent), ImageToTransducerOriginPixel (valid, persistent), ProbeToTracker (valid, non-persistent), ReferenceToTracker (valid, non-persistent), StylusToTracker (valid, non-persistent), StylusTipToStylus (valid, persistent)| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/PlusCommon/vtkTransformRepository.cxx(535)
071515_163005.061|ERROR|007.891316| Transform path not found from EmPointer to EmTracker coordinate system. Available transforms in the repository (including the inverse of these transforms): EmPointerToReference (valid, non-persistent), ImageToEmPointer (valid, persistent), ImageToTransducerOriginPixel (valid, persistent), ProbeToTracker (valid, non-persistent), ReferenceToTracker (valid, non-persistent), StylusToTracker (valid, non-persistent), StylusTipToStylus (valid, persistent)| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/PlusCommon/vtkTransformRepository.cxx(535)
071515_163005.159|ERROR|007.989100| Transform path not found from EmPointer to EmTracker coordinate system. Available transforms in the repository (including the inverse of these transforms): EmPointerToReference (valid, non-persistent), ImageToEmPointer (valid, persistent), ImageToTransducerOriginPixel (valid, persistent), ProbeToTracker (valid, non-persistent), ReferenceToTracker (valid, non-persistent), StylusToTracker (valid, non-persistent), StylusTipToStylus (valid, persistent)| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/PlusCommon/vtkTransformRepository.cxx(535)
071515_163005.261|ERROR|008.090538| Transform path not found from EmPointer to EmTracker coordinate system. Available transforms in the repository (including the inverse of these transforms): EmPointerToReference (valid, non-persistent), ImageToEmPointer (valid, persistent), ImageToTransducerOriginPixel (valid, persistent), ProbeToTracker (valid, non-persistent), ReferenceToTracker (valid, non-persistent), StylusToTracker (valid, non-persistent), StylusTipToStylus (valid, persistent)| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/PlusCommon/vtkTransformRepository.cxx(535)
071515_163005.361|ERROR|008.191114| Transform path not found from EmPointer to EmTracker coordinate system. Available transforms in the repository (including the inverse of these transforms): EmPointerToReference (valid, non-persistent), ImageToEmPointer (valid, persistent), ImageToTransducerOriginPixel (valid, persistent), ProbeToTracker (valid, non-persistent), ReferenceToTracker (valid, non-persistent), StylusToTracker (valid, non-persistent), StylusTipToStylus (valid, persistent)| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/PlusCommon/vtkTransformRepository.cxx(535)
071515_163005.380|ERROR|008.210177| Transform path not found from EmPointer to EmTracker coordinate system. Available transforms in the repository (including the inverse of these transforms): EmPointerToReference (valid, non-persistent), ImageToEmPointer (valid, persistent), ImageToTransducerOriginPixel (valid, persistent), ProbeToTracker (valid, non-persistent), ReferenceToTracker (valid, non-persistent), StylusToTracker (valid, non-persistent), StylusTipToStylus (valid, persistent)| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/PlusCommon/vtkTransformRepository.cxx(535)
071515_163005.481|ERROR|008.310546| Transform path not found from EmPointer to EmTracker coordinate system. Available transforms in the repository (including the inverse of these transforms): EmPointerToReference (valid, non-persistent), ImageToEmPointer (valid, persistent), ImageToTransducerOriginPixel (valid, persistent), ProbeToTracker (valid, non-persistent), ReferenceToTracker (valid, non-persistent), StylusToTracker (valid, non-persistent), StylusTipToStylus (valid, persistent)| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/PlusCommon/vtkTransformRepository.cxx(535)
071515_163005.565|ERROR|008.394940| Transform path not found from EmPointer to EmTracker coordinate system. Available transforms in the repository (including the inverse of these transforms): EmPointerToReference (valid, non-persistent), ImageToEmPointer (valid, persistent), ImageToTransducerOriginPixel (valid, persistent), ProbeToTracker (valid, non-persistent), ReferenceToTracker (valid, non-persistent), StylusToTracker (valid, non-persistent), StylusTipToStylus (valid, persistent)| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/PlusCommon/vtkTransformRepository.cxx(535)
071515_163005.660|ERROR|008.490208| Transform path not found from EmPointer to EmTracker coordinate system. Available transforms in the repository (including the inverse of these transforms): EmPointerToReference (valid, non-persistent), ImageToEmPointer (valid, persistent), ImageToTransducerOriginPixel (valid, persistent), ProbeToTracker (valid, non-persistent), ReferenceToTracker (valid, non-persistent), StylusToTracker (valid, non-persistent), StylusTipToStylus (valid, persistent)| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/PlusCommon/vtkTransformRepository.cxx(535)
071515_163005.761|ERROR|008.590664| Transform path not found from EmPointer to EmTracker coordinate system. Available transforms in the repository (including the inverse of these transforms): EmPointerToReference (valid, non-persistent), ImageToEmPointer (valid, persistent), ImageToTransducerOriginPixel (valid, persistent), ProbeToTracker (valid, non-persistent), ReferenceToTracker (valid, non-persistent), StylusToTracker (valid, non-persistent), StylusTipToStylus (valid, persistent)| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/PlusCommon/vtkTransformRepository.cxx(535)
071515_163005.856|ERROR|008.686293| Transform path not found from EmPointer to EmTracker coordinate system. Available transforms in the repository (including the inverse of these transforms): EmPointerToReference (valid, non-persistent), ImageToEmPointer (valid, persistent), ImageToTransducerOriginPixel (valid, persistent), ProbeToTracker (valid, non-persistent), ReferenceToTracker (valid, non-persistent), StylusToTracker (valid, non-persistent), StylusTipToStylus (valid, persistent)| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/PlusCommon/vtkTransformRepository.cxx(535)
071515_163005.957|ERROR|008.787412| Transform path not found from EmPointer to EmTracker coordinate system. Available transforms in the repository (including the inverse of these transforms): EmPointerToReference (valid, non-persistent), ImageToEmPointer (valid, persistent), ImageToTransducerOriginPixel (valid, persistent), ProbeToTracker (valid, non-persistent), ReferenceToTracker (valid, non-persistent), StylusToTracker (valid, non-persistent), StylusTipToStylus (valid, persistent)| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/PlusCommon/vtkTransformRepository.cxx(535)
071515_163005.981|ERROR|008.811375| Transform path not found from EmPointer to EmTracker coordinate system. Available transforms in the repository (including the inverse of these transforms): EmPointerToReference (valid, non-persistent), ImageToEmPointer (valid, persistent), ImageToTransducerOriginPixel (valid, persistent), ProbeToTracker (valid, non-persistent), ReferenceToTracker (valid, non-persistent), StylusToTracker (valid, non-persistent), StylusTipToStylus (valid, persistent)| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/PlusCommon/vtkTransformRepository.cxx(535)
071515_163006.082|ERROR|008.911989| Transform path not found from EmPointer to EmTracker coordinate system. Available transforms in the repository (including the inverse of these transforms): EmPointerToReference (valid, non-persistent), ImageToEmPointer (valid, persistent), ImageToTransducerOriginPixel (valid, persistent), ProbeToTracker (valid, non-persistent), ReferenceToTracker (valid, non-persistent), StylusToTracker (valid, non-persistent), StylusTipToStylus (valid, persistent)| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/PlusCommon/vtkTransformRepository.cxx(535)
071515_163006.180|ERROR|009.010003| Transform path not found from EmPointer to EmTracker coordinate system. Available transforms in the repository (including the inverse of these transforms): EmPointerToReference (valid, non-persistent), ImageToEmPointer (valid, persistent), ImageToTransducerOriginPixel (valid, persistent), ProbeToTracker (valid, non-persistent), ReferenceToTracker (valid, non-persistent), StylusToTracker (valid, non-persistent), StylusTipToStylus (valid, persistent)| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/PlusCommon/vtkTransformRepository.cxx(535)
071515_163006.281|ERROR|009.110579| Transform path not found from EmPointer to EmTracker coordinate system. Available transforms in the repository (including the inverse of these transforms): EmPointerToReference (valid, non-persistent), ImageToEmPointer (valid, persistent), ImageToTransducerOriginPixel (valid, persistent), ProbeToTracker (valid, non-persistent), ReferenceToTracker (valid, non-persistent), StylusToTracker (valid, non-persistent), StylusTipToStylus (valid, persistent)| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/PlusCommon/vtkTransformRepository.cxx(535)
071515_163006.381|ERROR|009.210856| Transform path not found from EmPointer to EmTracker coordinate system. Available transforms in the repository (including the inverse of these transforms): EmPointerToReference (valid, non-persistent), ImageToEmPointer (valid, persistent), ImageToTransducerOriginPixel (valid, persistent), ProbeToTracker (valid, non-persistent), ReferenceToTracker (valid, non-persistent), StylusToTracker (valid, non-persistent), StylusTipToStylus (valid, persistent)| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/PlusCommon/vtkTransformRepository.cxx(535)
071515_163006.481|ERROR|009.311150| Transform path not found from EmPointer to EmTracker coordinate system. Available transforms in the repository (including the inverse of these transforms): EmPointerToReference (valid, non-persistent), ImageToEmPointer (valid, persistent), ImageToTransducerOriginPixel (valid, persistent), ProbeToTracker (valid, non-persistent), ReferenceToTracker (valid, non-persistent), StylusToTracker (valid, non-persistent), StylusTipToStylus (valid, persistent)| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/PlusCommon/vtkTransformRepository.cxx(535)
071515_163006.581|ERROR|009.411249| Transform path not found from EmPointer to EmTracker coordinate system. Available transforms in the repository (including the inverse of these transforms): EmPointerToReference (valid, non-persistent), ImageToEmPointer (valid, persistent), ImageToTransducerOriginPixel (valid, persistent), ProbeToTracker (valid, non-persistent), ReferenceToTracker (valid, non-persistent), StylusToTracker (valid, non-persistent), StylusTipToStylus (valid, persistent)| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/PlusCommon/vtkTransformRepository.cxx(535)
071515_163006.682|ERROR|009.512174| Transform path not found from EmPointer to EmTracker coordinate system. Available transforms in the repository (including the inverse of these transforms): EmPointerToReference (valid, non-persistent), ImageToEmPointer (valid, persistent), ImageToTransducerOriginPixel (valid, persistent), ProbeToTracker (valid, non-persistent), ReferenceToTracker (valid, non-persistent), StylusToTracker (valid, non-persistent), StylusTipToStylus (valid, persistent)| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/PlusCommon/vtkTransformRepository.cxx(535)
071515_163006.778|ERROR|009.607633| Transform path not found from EmPointer to EmTracker coordinate system. Available transforms in the repository (including the inverse of these transforms): EmPointerToReference (valid, non-persistent), ImageToEmPointer (valid, persistent), ImageToTransducerOriginPixel (valid, persistent), ProbeToTracker (valid, non-persistent), ReferenceToTracker (valid, non-persistent), StylusToTracker (valid, non-persistent), StylusTipToStylus (valid, persistent)| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/PlusCommon/vtkTransformRepository.cxx(535)
