time|level|timeoffset|message|location
082415_135927.882|INFO|000.285975| ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -8.902167| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082415_135927.915|INFO|000.319177| ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -8.882167| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082415_135927.948|INFO|000.352337| ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -8.862167| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082415_135927.981|INFO|000.385462| ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -8.842167| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082415_135928.014|INFO|000.418586| ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -8.822167| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082415_135928.047|INFO|000.451748| ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -8.802167| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082415_135928.081|INFO|000.484934| ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -8.782167| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082415_135928.114|INFO|000.518069| ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -8.762167| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082415_135928.147|INFO|000.551305| ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -8.742167| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082415_135928.180|INFO|000.584591| ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -8.722353| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082415_135928.213|INFO|000.617809| ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -8.702524| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082415_135928.247|INFO|000.651039| ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -8.682682| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082415_135928.280|INFO|000.684332| ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -8.662824| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082415_135928.313|INFO|000.717615| ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -8.642953| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082415_135928.347|INFO|000.750860| ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -8.623067| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082415_135928.380|INFO|000.784060| ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -8.603167| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082415_135928.413|INFO|000.817270| ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -8.583253| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082415_135928.446|INFO|000.850439| ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -8.563324| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082415_135928.479|INFO|000.883591| ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -8.543381| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082415_135928.512|INFO|000.916841| ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -8.523424| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082415_135928.546|INFO|000.950257| ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -8.503453| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082415_135928.579|INFO|000.983459| ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -8.483467| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082415_135928.612|INFO|001.016605| ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -8.463467| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082415_135928.645|INFO|001.049747| ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -8.443453| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082415_135928.679|INFO|001.082890| ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -8.423424| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082415_135928.712|INFO|001.116031| ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -8.403381| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082415_135928.745|INFO|001.149185| ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -8.383324| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082415_135928.778|INFO|001.182359| ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -8.363253| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082415_135928.811|INFO|001.215554| ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -8.343167| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082415_135928.844|INFO|001.248726| ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -8.323167| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082415_135928.878|INFO|001.281881| ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -8.303167| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082415_135928.911|INFO|001.315021| ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -8.283167| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082415_135928.944|INFO|001.348166| ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -8.263167| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082415_135928.977|INFO|001.381307| ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -8.243167| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082415_135929.010|INFO|001.414450| ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -8.223167| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082415_135929.043|INFO|001.447613| ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -8.203167| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082415_135929.077|INFO|001.480866| ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -8.183167| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082415_135929.110|INFO|001.514063| ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -8.163167| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082415_135929.143|INFO|001.547316| ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -8.143167| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082415_135929.176|INFO|001.580568| ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -8.123167| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
