time|level|timeoffset|message|location
082515_142355.986|INFO|001.237433| 2 ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -11.669238| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082515_142356.035|INFO|001.286599| 2 ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -11.648238| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082515_142356.085|INFO|001.335812| 2 ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -11.627238| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082515_142356.134|INFO|001.384985| 2 ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -11.606238| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082515_142356.183|INFO|001.434131| 2 ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -11.585238| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082515_142356.232|INFO|001.483316| 2 ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -11.564238| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082515_142356.281|INFO|001.532456| 2 ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -11.543238| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082515_142356.330|INFO|001.581636| 2 ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -11.522238| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082515_142356.380|INFO|001.630814| 2 ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -11.501238| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082515_142356.429|INFO|001.679995| 2 ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -11.480238| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082515_142356.478|INFO|001.729224| 2 ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -11.459238| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082515_142356.527|INFO|001.778496| 2 ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -11.438238| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082515_142356.576|INFO|001.827754| 2 ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -11.417238| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082515_142356.626|INFO|001.877011| 2 ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -11.396238| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082515_142356.675|INFO|001.926247| 2 ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -11.375238| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082515_142356.724|INFO|001.975483| 2 ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -11.354238| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082515_142356.773|INFO|002.024719| 2 ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -11.333238| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082515_142356.823|INFO|002.074024| 2 ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -11.312238| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082515_142356.872|INFO|002.123366| 2 ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -11.291238| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
